^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a/./x	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		b/x	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		x.log	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a/b.log	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a.b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a/.b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		keepdir/.b/ffile	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		keepdir//file	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a/.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		.b/x/c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		b.log.1	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		.other/.b	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		keep/x.log	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		keep/a.log	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		keepdir/a/b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		.x	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		..y	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		.a.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		/a	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		/a/b	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		/.b	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$		a/b/c/d/e	0
^x(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)y$			0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		..	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		ax	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.other	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		aa	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		x.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		ab.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.txt	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a.txt	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keep	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		ab	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a_b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		pdf	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a.pdf	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.pdf	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		out	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		outdir	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		x/	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		log.1	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		log.2.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		b.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a.b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir/.other/keepdir/sub/file	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/b/c/d	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a//b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a///b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/b/	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/.b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/./b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/.	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/..	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.other/keepdir	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.other/keepdir/sub	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir/file	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir/.f	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir/.f/child	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		other/keepdir/file	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.b/x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/.b/x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/./x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		b/x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		x.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/b.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a.b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/.b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir/.b/ffile	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir//file	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.b/x/c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		b.log.1	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.other/.b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keep/x.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keep/a.log	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		keepdir/a/b/c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.x	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		..y	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		.a.b.c	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		/a	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		/a/b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		/.b	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$		a/b/c/d/e	0
^x(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)y$			0
^x\/y$		.	0
^x\/y$		..	0
^x\/y$		a	0
^x\/y$		b	0
^x\/y$		x	0
^x\/y$		ax	0
^x\/y$		.b	0
^x\/y$		.c	0
^x\/y$		.other	0
^x\/y$		aa	0
^x\/y$		a.c	0
^x\/y$		.b.c	0
^x\/y$		x.c	0
^x\/y$		ab.c	0
^x\/y$		.txt	0
^x\/y$		a.txt	0
^x\/y$		.log	0
^x\/y$		keep	0
^x\/y$		keepdir	0
^x\/y$		ab	0
^x\/y$		a_b	0
^x\/y$		pdf	0
^x\/y$		a.pdf	0
^x\/y$		.pdf	0
^x\/y$		out	0
^x\/y$		outdir	0
^x\/y$		x/	0
^x\/y$		log.1	0
^x\/y$		log.2.log	0
^x\/y$		b.log	0
^x\/y$		a.b	0
^x\/y$		keepdir/.other/keepdir/sub/file	0
^x\/y$		a/b	0
^x\/y$		a/b/c	0
^x\/y$		a/b/c/d	0
^x\/y$		a//b	0
^x\/y$		a///b	0
^x\/y$		a/b/	0
^x\/y$		a/.b	0
^x\/y$		a/./b	0
^x\/y$		a/.	0
^x\/y$		a/..	0
^x\/y$		.other/keepdir	0
^x\/y$		.other/keepdir/sub	0
^x\/y$		keepdir/file	0
^x\/y$		keepdir/.f	0
^x\/y$		keepdir/.f/child	0
^x\/y$		other/keepdir/file	0
^x\/y$		a/x	0
^x\/y$		.b/x	0
^x\/y$		a/.b/x	0
^x\/y$		a/./x	0
^x\/y$		b/x	0
^x\/y$		x.log	0
^x\/y$		a/b.log	0
^x\/y$		a.b/c	0
^x\/y$		a/.b/c	0
^x\/y$		keepdir/.b/ffile	0
^x\/y$		keepdir//file	0
^x\/y$		a/.b.c	0
^x\/y$		.b/x/c	0
^x\/y$		b.log.1	0
^x\/y$		.other/.b	0
^x\/y$		keep/x.log	0
^x\/y$		keep/a.log	0
^x\/y$		keepdir/a/b/c	0
^x\/y$		.x	0
^x\/y$		..y	0
^x\/y$		a.b.c	0
^x\/y$		.a.b.c	0
^x\/y$		/a	0
^x\/y$		/a/b	0
^x\/y$		/.b	0
^x\/y$		a/b/c/d/e	0
^x\/y$			0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		..	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		ax	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.other	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		aa	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		x.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		ab.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.txt	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a.txt	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keep	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		ab	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a_b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		pdf	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a.pdf	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.pdf	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		out	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		outdir	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		x/	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		log.1	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		log.2.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		b.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir/.other/keepdir/sub/file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/b/c/d	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a//b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a///b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/b/	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/./b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/.	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/..	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.other/keepdir	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.other/keepdir/sub	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir/file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir/.f	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir/.f/child	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		other/keepdir/file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.b/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/.b/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/./x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		b/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		x.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/b.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a.b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/.b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir/.b/ffile	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir//file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.b/x/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		b.log.1	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.other/.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keep/x.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keep/a.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		keepdir/a/b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		..y	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		.a.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		/a	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		/a/b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		/.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$		a/b/c/d/e	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)\.).)*?\/)z$			0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		..	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		ax	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.other	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		aa	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		x.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		ab.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.txt	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a.txt	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keep	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		ab	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a_b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		pdf	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a.pdf	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.pdf	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		out	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		outdir	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		x/	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		log.1	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		log.2.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		b.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir/.other/keepdir/sub/file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/b/c/d	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a//b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a///b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/b/	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/./b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/.	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/..	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.other/keepdir	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.other/keepdir/sub	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir/file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir/.f	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir/.f/child	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		other/keepdir/file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.b/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/.b/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/./x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		b/x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		x.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/b.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a.b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/.b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir/.b/ffile	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir//file	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a/.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.b/x/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		b.log.1	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.other/.b	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keep/x.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keep/a.log	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		keepdir/a/b/c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.x	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		..y	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		a.b.c	0
^x\/y(?:\/|\/(?:(?!(?:\/|^)(?:\.{1,2})($|\/)).)*?\/)z$		.a.b.c	0
